2024-09-16 14:12:14,24.69,137,0
2024-09-16 14:12:16,24.69,138,0
2024-09-16 14:12:17,24.69,136,0
2024-09-16 14:12:19,24.62,138,1
2024-09-16 14:12:21,24.69,137,1
2024-09-16 14:12:23,24.62,137,0
2024-09-16 14:12:24,24.62,139,0
2024-09-16 14:12:26,24.62,137,1
2024-09-16 14:12:28,24.62,138,1
2024-09-16 14:12:30,24.62,136,1
2024-09-16 14:12:32,24.62,137,0
2024-09-16 14:12:33,24.62,138,0
2024-09-16 14:12:35,24.69,136,0
2024-09-16 14:12:37,24.69,137,1
2024-09-16 14:12:39,24.69,137,1
2024-09-16 14:12:41,24.69,135,0
2024-09-16 14:12:42,24.69,138,0
2024-09-16 14:12:44,24.69,138,0
2024-09-16 14:12:46,24.62,137,1
2024-09-16 14:12:48,24.69,138,1
2024-09-16 14:12:50,24.69,138,1
2024-09-16 14:12:51,24.69,137,0
2024-09-16 14:12:53,24.69,139,0
2024-09-16 14:12:55,24.69,136,0
2024-09-16 14:12:57,24.69,138,1
2024-09-16 14:12:58,24.62,136,0
2024-09-16 14:13:00,24.69,138,0
2024-09-16 14:13:02,24.62,136,1
2024-09-16 14:13:04,24.62,138,1
2024-09-16 14:13:05,24.69,136,0
2024-09-16 14:13:07,24.69,138,0
2024-09-16 14:13:09,24.69,136,0
2024-09-16 14:13:11,24.62,138,1
2024-09-16 14:13:13,24.62,139,1
2024-09-16 14:13:14,24.69,137,0
2024-09-16 14:13:16,24.69,138,0
2024-09-16 14:13:18,24.69,137,1
2024-09-16 14:13:20,24.69,139,1
2024-09-16 14:13:21,24.62,138,0
2024-09-16 14:13:23,24.69,136,0
2024-09-16 14:13:25,24.69,138,1
2024-09-16 14:13:27,24.69,136,0
2024-09-16 14:13:28,24.69,138,0
2024-09-16 14:13:30,24.69,136,0
2024-09-16 14:13:32,24.69,138,1
2024-09-16 14:13:34,24.69,136,1
2024-09-16 14:13:35,24.62,137,0
2024-09-16 14:13:37,24.62,138,0
2024-09-16 14:13:39,24.69,137,1
2024-09-16 14:13:41,24.69,138,1
2024-09-16 14:13:43,24.69,137,0
2024-09-16 14:13:44,24.69,138,0
2024-09-16 14:13:46,24.69,136,0
2024-09-16 14:13:48,24.69,138,1
2024-09-16 14:13:50,24.69,137,1
2024-09-16 14:13:51,24.75,137,0
2024-09-16 14:13:53,24.75,137,0
2024-09-16 14:13:55,24.75,138,1
2024-09-16 14:13:57,24.75,136,1
2024-09-16 14:13:59,24.75,138,0
2024-09-16 14:14:00,24.75,136,0
2024-09-16 14:14:02,24.69,138,1
2024-09-16 14:14:04,24.69,138,1
2024-09-16 14:14:06,24.69,136,0
2024-09-16 14:14:07,24.69,138,0
2024-09-16 14:14:09,24.69,136,0
2024-09-16 14:14:11,24.75,138,1
2024-09-16 14:14:13,24.75,138,1
2024-09-16 14:14:15,24.75,137,0
2024-09-16 14:14:16,24.75,138,0
2024-09-16 14:14:18,24.75,137,1
2024-09-16 14:14:20,24.75,138,1
2024-09-16 14:14:22,24.75,136,0
2024-09-16 14:14:23,24.75,138,0
2024-09-16 14:14:25,24.75,138,0
2024-09-16 14:14:27,24.75,136,1
2024-09-16 14:14:29,24.81,138,1
2024-09-16 14:14:31,24.81,136,1
2024-09-16 14:14:32,24.81,137,0
2024-09-16 14:14:34,24.81,138,0
2024-09-16 14:14:36,24.81,136,1
2024-09-16 14:14:38,24.81,138,1
2024-09-16 14:14:40,24.81,136,0
2024-09-16 14:14:41,24.81,138,0
2024-09-16 14:14:43,24.81,137,0
2024-09-16 14:14:45,24.81,137,1
2024-09-16 14:14:47,24.81,136,1
2024-09-16 14:14:48,24.81,138,0
2024-09-16 14:14:50,24.81,136,0
2024-09-16 14:14:52,24.81,138,1
2024-09-16 14:14:54,24.81,138,1
2024-09-16 14:14:55,24.81,137,0
2024-09-16 14:14:57,24.81,138,0
2024-09-16 14:14:59,24.81,136,0
2024-09-16 14:15:01,24.81,138,1
2024-09-16 14:15:03,24.81,137,1
2024-09-16 14:15:05,24.81,137,0
2024-09-16 14:15:06,24.81,138,0
2024-09-16 14:15:08,24.81,136,1
2024-09-16 14:15:10,24.81,138,1
2024-09-16 14:15:12,24.81,136,0
2024-09-16 14:15:13,24.75,138,0
2024-09-16 14:15:15,24.81,136,0
2024-09-16 14:15:17,24.81,137,1
2024-09-16 14:15:19,24.81,138,1
2024-09-16 14:15:20,24.81,136,0
2024-09-16 14:15:22,24.81,138,0
2024-09-16 14:15:24,24.81,136,0
2024-09-16 14:15:26,24.75,138,1
2024-09-16 14:15:27,24.81,136,0
2024-09-16 14:15:29,24.81,138,0
2024-09-16 14:15:31,24.81,136,0
2024-09-16 14:15:33,24.81,138,1
2024-09-16 14:15:35,24.81,136,1
2024-09-16 14:15:36,24.81,137,0
2024-09-16 14:15:38,24.81,138,0
2024-09-16 14:15:40,24.81,136,1
2024-09-16 14:15:42,24.81,138,1
2024-09-16 14:15:43,24.81,136,0
2024-09-16 14:15:45,24.75,138,0
2024-09-16 14:15:47,24.75,138,0
2024-09-16 14:15:49,24.75,137,1
2024-09-16 14:15:51,24.75,138,1
2024-09-16 14:15:52,24.75,137,0
2024-09-16 14:15:54,24.75,138,0
2024-09-16 14:15:56,24.69,136,0
2024-09-16 14:15:57,24.75,138,1
2024-09-16 14:15:59,24.69,136,0
2024-09-16 14:16:01,24.69,138,0
2024-09-16 14:16:03,24.75,136,0
2024-09-16 14:16:04,24.75,138,1
2024-09-16 14:16:06,24.69,137,0
2024-09-16 14:16:08,24.75,139,0
2024-09-16 14:16:10,24.75,137,1
2024-09-16 14:16:12,24.69,138,1
2024-09-16 14:16:13,24.69,137,0
2024-09-16 14:16:15,24.69,139,0
2024-09-16 14:16:17,24.69,137,1
2024-09-16 14:16:19,24.75,138,1
2024-09-16 14:16:20,24.69,137,0
2024-09-16 14:16:22,24.69,138,0
2024-09-16 14:16:24,24.75,136,0
2024-09-16 14:16:26,24.75,138,1
2024-09-16 14:16:27,24.75,136,0
2024-09-16 14:16:29,24.69,138,0
2024-09-16 14:16:31,24.75,137,1
2024-09-16 14:16:33,24.75,138,1
2024-09-16 14:16:34,24.75,137,0
2024-09-16 14:16:36,24.75,136,0
2024-09-16 14:16:38,24.75,138,1
2024-09-16 14:16:40,24.75,137,0
2024-09-16 14:16:41,24.75,138,0
2024-09-16 14:16:43,24.75,137,1
2024-09-16 14:16:45,24.75,138,1
2024-09-16 14:16:47,24.75,137,0
2024-09-16 14:16:49,24.75,136,0
2024-09-16 14:16:50,24.75,138,1
2024-09-16 14:16:52,24.75,136,0
2024-09-16 14:16:54,24.75,138,0
2024-09-16 14:16:55,24.75,136,0
2024-09-16 14:16:57,24.75,138,1
2024-09-16 14:16:59,24.75,136,0
2024-09-16 14:17:01,24.75,138,0
2024-09-16 14:17:03,24.75,137,1
2024-09-16 14:17:04,24.75,139,1
2024-09-16 14:17:06,24.75,137,0
2024-09-16 14:17:08,24.75,137,0
2024-09-16 14:17:10,24.75,138,1
2024-09-16 14:17:11,24.75,136,0
2024-09-16 14:17:13,24.75,138,0
2024-09-16 14:17:15,24.75,136,0
2024-09-16 14:17:17,24.75,138,1
2024-09-16 14:17:19,24.69,136,1
2024-09-16 14:17:20,24.75,138,0
2024-09-16 14:17:22,24.75,138,0
2024-09-16 14:17:24,24.69,138,1
2024-09-16 14:17:26,24.75,137,1
2024-09-16 14:17:28,24.69,138,0
2024-09-16 14:17:29,24.75,136,0
2024-09-16 14:17:31,24.75,138,1
2024-09-16 14:17:33,24.75,137,0
2024-09-16 14:17:35,24.75,138,0
2024-09-16 14:17:36,24.75,136,0
2024-09-16 14:17:38,24.81,138,1
2024-09-16 14:17:40,24.75,136,0
2024-09-16 14:17:42,24.81,138,0
2024-09-16 14:17:43,24.75,137,0
2024-09-16 14:17:45,24.75,138,1
2024-09-16 14:17:47,24.75,138,1
2024-09-16 14:17:49,24.75,138,0
2024-09-16 14:17:50,24.81,136,0
2024-09-16 14:17:52,24.75,138,1
2024-09-16 14:17:54,24.75,137,0
2024-09-16 14:17:56,24.75,138,0
2024-09-16 14:17:57,24.75,138,1
2024-09-16 14:17:59,24.75,136,1
2024-09-16 14:18:01,24.75,138,0
2024-09-16 14:18:03,24.75,136,0
2024-09-16 14:18:05,24.75,138,1
2024-09-16 14:18:06,24.75,136,1
2024-09-16 14:18:08,24.75,138,0
2024-09-16 14:18:10,24.75,136,0
2024-09-16 14:18:12,24.75,138,1
2024-09-16 14:18:13,24.75,136,0
2024-09-16 14:18:15,24.69,138,0
2024-09-16 14:18:17,24.69,137,1
2024-09-16 14:18:19,24.69,138,1
2024-09-16 14:18:21,24.75,137,0
2024-09-16 14:18:22,24.75,138,0
2024-09-16 14:18:24,24.69,137,1
2024-09-16 14:18:26,24.69,138,1
2024-09-16 14:18:28,24.69,137,0
2024-09-16 14:18:29,24.69,139,0
2024-09-16 14:18:31,24.69,137,1
2024-09-16 14:18:33,24.69,137,1
2024-09-16 14:18:35,24.69,138,0
2024-09-16 14:18:37,24.69,137,0
2024-09-16 14:18:38,24.69,138,1
2024-09-16 14:18:40,24.69,137,1
2024-09-16 14:18:42,24.69,137,0
2024-09-16 14:18:44,24.69,138,0
2024-09-16 14:18:46,24.69,138,1
2024-09-16 14:18:47,24.69,136,1
2024-09-16 14:18:49,24.69,138,0
2024-09-16 14:18:51,24.69,136,0
2024-09-16 14:18:53,24.69,138,1
2024-09-16 14:18:55,24.69,136,1
2024-09-16 14:18:56,24.69,138,0
2024-09-16 14:18:58,24.69,137,0
2024-09-16 14:19:00,24.62,137,1
2024-09-16 14:19:02,24.62,138,1
2024-09-16 14:19:03,24.62,137,0
2024-09-16 14:19:05,24.62,136,0
2024-09-16 14:19:07,24.62,138,1
2024-09-16 14:19:09,24.62,136,0
2024-09-16 14:19:10,24.62,138,0
2024-09-16 14:19:12,24.62,136,1
2024-09-16 14:19:14,24.62,138,1
2024-09-16 14:19:16,24.62,137,0
2024-09-16 14:19:17,24.62,138,0
2024-09-16 14:19:19,24.62,137,1
2024-09-16 14:19:21,24.62,138,1
2024-09-16 14:19:23,24.62,137,0
2024-09-16 14:19:25,24.62,138,0
2024-09-16 14:19:27,24.62,137,1
2024-09-16 14:19:28,24.62,138,1
2024-09-16 14:19:30,24.62,137,0
2024-09-16 14:19:32,24.62,138,0
2024-09-16 14:19:34,24.62,137,1
2024-09-16 14:19:36,24.62,136,1
2024-09-16 14:19:37,24.62,138,0
2024-09-16 14:19:39,24.62,136,1
2024-09-16 14:19:41,24.62,138,1
2024-09-16 14:19:43,24.62,137,0
2024-09-16 14:19:44,24.62,136,0
2024-09-16 14:19:46,24.62,138,1
2024-09-16 14:19:48,24.62,136,0
2024-09-16 14:19:50,24.62,138,0
2024-09-16 14:19:51,24.62,137,1
2024-09-16 14:19:53,24.62,136,1
2024-09-16 14:19:55,24.62,138,0
2024-09-16 14:19:57,24.56,136,1
2024-09-16 14:19:59,24.56,138,1
2024-09-16 14:20:01,24.56,138,0
2024-09-16 14:20:02,24.56,136,0
2024-09-16 14:20:04,24.56,138,1
2024-09-16 14:20:06,24.56,136,0
2024-09-16 14:20:07,24.56,138,0
2024-09-16 14:20:09,24.56,137,1
2024-09-16 14:20:11,24.56,138,1
2024-09-16 14:20:13,24.56,137,0
2024-09-16 14:20:15,24.62,137,0
2024-09-16 14:20:17,24.62,138,1
2024-09-16 14:20:18,24.56,137,0
2024-09-16 14:20:20,24.56,138,0
2024-09-16 14:20:22,24.56,137,1
2024-09-16 14:20:24,24.56,137,1
2024-09-16 14:20:25,24.56,138,0
2024-09-16 14:20:27,24.56,137,1
2024-09-16 14:20:29,24.56,138,1
2024-09-16 14:20:31,24.56,138,0
2024-09-16 14:20:32,24.56,136,0
2024-09-16 14:20:34,24.56,138,1
2024-09-16 14:20:36,24.56,136,0
2024-09-16 14:20:38,24.56,138,0
2024-09-16 14:20:40,24.5,136,1
2024-09-16 14:20:41,24.5,138,1
2024-09-16 14:20:43,24.5,137,0
2024-09-16 14:20:45,24.5,138,0
2024-09-16 14:20:47,24.5,138,1
2024-09-16 14:20:48,24.5,136,0
2024-09-16 14:20:50,24.5,138,0
2024-09-16 14:20:52,24.56,136,1
2024-09-16 14:20:54,24.56,138,1
2024-09-16 14:20:56,24.56,136,0
2024-09-16 14:20:57,24.56,138,0
2024-09-16 14:20:59,24.56,137,1
2024-09-16 14:21:01,24.62,136,0
2024-09-16 14:21:02,24.62,138,0
2024-09-16 14:21:04,24.62,137,1
2024-09-16 14:21:06,24.62,138,1
2024-09-16 14:21:08,24.62,138,0
2024-09-16 14:21:10,24.62,136,0
2024-09-16 14:21:12,24.62,138,1
2024-09-16 14:21:13,24.62,137,0
2024-09-16 14:21:15,24.56,136,0
2024-09-16 14:21:17,24.56,138,1
2024-09-16 14:21:18,24.62,137,0
2024-09-16 14:21:20,24.56,138,0
2024-09-16 14:21:22,24.56,137,1
2024-09-16 14:21:24,24.56,136,1
2024-09-16 14:21:26,24.56,138,0
2024-09-16 14:21:27,24.56,137,1
2024-09-16 14:21:29,24.5,138,1
2024-09-16 14:21:31,24.5,138,0
2024-09-16 14:21:33,24.5,137,1
2024-09-16 14:21:35,24.5,138,1
2024-09-16 14:21:37,24.5,138,0
2024-09-16 14:21:38,24.5,137,1
2024-09-16 14:21:40,24.5,138,1
2024-09-16 14:21:42,24.5,138,0
2024-09-16 14:21:44,24.5,136,0
2024-09-16 14:21:46,24.5,138,1
2024-09-16 14:21:47,24.5,137,0
2024-09-16 14:21:49,24.44,137,0
2024-09-16 14:21:51,24.5,138,1
2024-09-16 14:21:52,24.5,137,0
2024-09-16 14:21:54,24.5,138,0
2024-09-16 14:21:56,24.5,138,1
2024-09-16 14:21:58,24.56,136,0
2024-09-16 14:21:59,24.56,138,0
2024-09-16 14:22:01,24.62,137,1
2024-09-16 14:22:03,24.56,139,1
2024-09-16 14:22:05,24.62,137,0
2024-09-16 14:22:07,24.62,138,0
2024-09-16 14:22:08,24.62,138,1
2024-09-16 14:22:10,24.56,136,0
2024-09-16 14:22:12,24.56,139,0
2024-09-16 14:22:14,24.62,137,1
2024-09-16 14:22:16,24.62,137,1
2024-09-16 14:22:17,24.69,138,0
2024-09-16 14:22:19,24.69,136,0
2024-09-16 14:22:21,24.69,138,1
2024-09-16 14:22:23,24.69,137,0
2024-09-16 14:22:24,24.69,139,0
2024-09-16 14:22:26,24.69,137,1
2024-09-16 14:22:28,24.62,137,1
2024-09-16 14:22:30,24.62,138,0
2024-09-16 14:22:32,24.62,137,1
2024-09-16 14:22:33,24.62,138,1
2024-09-16 14:22:35,24.62,138,0
2024-09-16 14:22:37,24.62,137,0
2024-09-16 14:22:39,24.62,139,1
2024-09-16 14:22:40,24.62,137,0
2024-09-16 14:22:42,24.69,138,0
2024-09-16 14:22:44,24.69,137,1
2024-09-16 14:22:46,24.69,136,1
2024-09-16 14:22:48,24.69,138,0
2024-09-16 14:22:49,24.69,137,1
2024-09-16 14:22:51,24.62,139,1
2024-09-16 14:22:53,24.69,138,0
2024-09-16 14:22:55,24.69,137,0
2024-09-16 14:22:57,24.69,138,1
2024-09-16 14:22:58,24.62,136,0
2024-09-16 14:23:00,24.62,137,0
2024-09-16 14:23:02,24.62,137,1
2024-09-16 14:23:03,24.62,134,0
2024-09-16 14:23:05,24.62,136,0
2024-09-16 14:23:07,24.62,136,1
2024-09-16 14:23:09,24.62,137,1
2024-09-16 14:23:11,24.62,137,0
2024-09-16 14:23:12,24.62,135,0
2024-09-16 14:23:14,24.62,137,1
2024-09-16 14:23:16,24.62,136,0
2024-09-16 14:23:18,24.62,137,0
2024-09-16 14:23:19,24.62,137,1
2024-09-16 14:23:21,24.69,137,1
2024-09-16 14:23:23,24.69,138,0
2024-09-16 14:23:25,24.69,137,1
2024-09-16 14:23:27,24.69,138,1
2024-09-16 14:23:28,24.69,137,0
2024-09-16 14:23:30,24.69,137,0
2024-09-16 14:23:32,24.69,138,1
2024-09-16 14:23:34,24.69,136,1
2024-09-16 14:23:36,24.69,138,0
2024-09-16 14:23:37,24.69,138,0
2024-09-16 14:23:39,24.69,137,1
2024-09-16 14:23:41,24.69,138,1
2024-09-16 14:23:43,24.69,137,0
2024-09-16 14:23:44,24.69,137,0
2024-09-16 14:23:46,24.69,138,1
2024-09-16 14:23:48,24.69,136,0
2024-09-16 14:23:50,24.69,138,0
2024-09-16 14:23:51,24.69,139,0
2024-09-16 14:23:53,24.69,139,1
2024-09-16 14:23:55,24.69,137,0
2024-09-16 14:23:57,24.69,139,0
2024-09-16 14:23:58,24.69,136,0
2024-09-16 14:24:00,24.69,138,1
2024-09-16 14:24:02,24.75,139,1
2024-09-16 14:24:04,24.75,138,0
2024-09-16 14:24:05,24.75,139,0
2024-09-16 14:24:07,24.75,137,1
2024-09-16 14:24:09,24.75,138,1
2024-09-16 14:24:11,24.75,140,0
2024-09-16 14:24:13,24.75,138,0
2024-09-16 14:24:14,24.75,140,1
2024-09-16 14:24:16,24.69,138,0
2024-09-16 14:24:18,24.69,140,0
2024-09-16 14:24:20,24.75,138,1
2024-09-16 14:24:22,24.81,140,1
2024-09-16 14:24:23,24.81,139,0
2024-09-16 14:24:25,24.81,138,0
2024-09-16 14:24:27,24.81,140,1
2024-09-16 14:24:29,24.81,138,0
2024-09-16 14:24:30,24.81,140,0
2024-09-16 14:24:32,24.81,138,1
2024-09-16 14:24:34,24.81,140,1
2024-09-16 14:24:36,24.81,138,0
2024-09-16 14:24:37,24.81,140,0
2024-09-16 14:24:39,24.81,138,1
2024-09-16 14:24:41,24.87,140,1
2024-09-16 14:24:43,24.87,138,0
2024-09-16 14:24:45,24.87,140,0
2024-09-16 14:24:46,24.87,138,1
2024-09-16 14:24:48,24.87,140,1
2024-09-16 14:24:50,24.87,138,0
2024-09-16 14:24:52,24.87,140,0
2024-09-16 14:24:54,24.87,138,1
2024-09-16 14:24:55,24.87,140,1
2024-09-16 14:24:57,24.87,138,0
2024-09-16 14:24:59,24.87,140,0
2024-09-16 14:25:01,24.87,139,1
2024-09-16 14:25:03,24.87,138,1
2024-09-16 14:25:04,24.87,140,0
2024-09-16 14:25:06,24.94,138,0
2024-09-16 14:25:08,24.94,140,1
2024-09-16 14:25:10,24.94,136,0
2024-09-16 14:25:11,24.94,45,0
2024-09-16 14:25:13,24.94,138,0
2024-09-16 14:25:15,24.94,138,1
2024-09-16 14:25:17,24.87,140,1
2024-09-16 14:25:18,24.87,138,0
2024-09-16 14:25:20,24.87,140,0
2024-09-16 14:25:22,24.87,139,1
2024-09-16 14:25:24,24.87,137,0
2024-09-16 14:25:25,24.87,140,0
2024-09-16 14:25:27,24.87,138,1
2024-09-16 14:25:29,24.87,140,1
2024-09-16 14:25:31,24.87,138,0
2024-09-16 14:25:32,24.87,138,0
2024-09-16 14:25:34,24.87,139,1
2024-09-16 14:25:36,24.87,137,0
2024-09-16 14:25:38,24.87,140,0
2024-09-16 14:25:40,24.81,138,1
2024-09-16 14:25:41,24.87,140,1
2024-09-16 14:25:43,24.87,138,0
2024-09-16 14:25:45,24.81,138,0
2024-09-16 14:25:47,24.87,140,1
2024-09-16 14:25:48,24.87,138,0
2024-09-16 14:25:50,24.87,140,0
2024-09-16 14:25:52,24.87,138,1
2024-09-16 14:25:54,24.87,140,1
2024-09-16 14:25:56,24.87,139,0
2024-09-16 14:25:57,24.87,138,0
2024-09-16 14:25:59,24.87,139,1
2024-09-16 14:26:01,24.87,138,0
2024-09-16 14:26:02,24.81,140,0
2024-09-16 14:26:04,24.81,138,1
2024-09-16 14:26:06,24.81,140,1
2024-09-16 14:26:08,24.81,138,0
2024-09-16 14:26:10,24.81,140,0
2024-09-16 14:26:12,24.87,139,1
2024-09-16 14:26:13,24.87,138,1
2024-09-16 14:26:15,24.87,139,0
2024-09-16 14:26:17,24.87,138,0
2024-09-16 14:26:19,24.87,139,1
2024-09-16 14:26:20,24.87,137,0
2024-09-16 14:26:22,24.87,140,0
2024-09-16 14:26:24,24.87,138,1
2024-09-16 14:26:26,24.87,140,1
2024-09-16 14:26:27,24.87,138,0
2024-09-16 14:26:29,24.87,138,0
2024-09-16 14:26:31,24.87,139,1
2024-09-16 14:26:33,24.87,138,1
2024-09-16 14:26:35,24.87,139,0
2024-09-16 14:26:36,24.87,138,0
2024-09-16 14:26:38,24.87,140,1
2024-09-16 14:26:40,24.87,138,0
2024-09-16 14:26:42,24.87,140,0
2024-09-16 14:26:43,24.81,138,1
2024-09-16 14:26:45,24.81,140,1
2024-09-16 14:26:47,24.81,138,0
2024-09-16 14:26:49,24.81,140,0
2024-09-16 14:26:51,24.81,138,1
2024-09-16 14:26:52,24.81,140,1
2024-09-16 14:26:54,24.81,138,0
2024-09-16 14:26:56,24.81,140,0
2024-09-16 14:26:57,24.81,137,0
2024-09-16 14:26:59,24.81,139,1
2024-09-16 14:27:01,24.81,138,1
2024-09-16 14:27:03,24.81,139,0
2024-09-16 14:27:05,24.87,138,0
2024-09-16 14:27:07,24.87,139,1
2024-09-16 14:27:08,24.87,138,0
2024-09-16 14:27:10,24.87,140,0
2024-09-16 14:27:12,24.87,138,1
2024-09-16 14:27:14,24.87,140,1
2024-09-16 14:27:15,24.87,138,0
2024-09-16 14:27:17,24.81,140,0
2024-09-16 14:27:19,24.81,138,1
2024-09-16 14:27:21,24.81,140,1
2024-09-16 14:27:22,24.81,138,0
2024-09-16 14:27:24,24.81,139,0
2024-09-16 14:27:26,24.81,138,0
2024-09-16 14:27:28,24.81,139,1
2024-09-16 14:27:30,24.81,138,1
2024-09-16 14:27:31,24.81,139,0
2024-09-16 14:27:33,24.81,137,0
2024-09-16 14:27:35,24.81,140,1
2024-09-16 14:27:37,24.81,138,0
2024-09-16 14:27:38,24.75,140,0
2024-09-16 14:27:40,24.81,138,1
2024-09-16 14:27:42,24.75,140,1
2024-09-16 14:27:44,24.81,138,0
2024-09-16 14:27:45,24.81,138,0
2024-09-16 14:27:47,24.75,139,1
2024-09-16 14:27:49,24.75,138,0
2024-09-16 14:27:51,24.81,140,0
2024-09-16 14:27:53,24.81,138,1
2024-09-16 14:27:54,24.75,140,1
2024-09-16 14:27:56,24.75,139,0
2024-09-16 14:27:58,24.81,137,0
2024-09-16 14:28:00,24.81,140,1
2024-09-16 14:28:01,24.75,138,0
2024-09-16 14:28:03,24.81,140,0
2024-09-16 14:28:05,24.81,139,1
2024-09-16 14:28:07,24.81,138,1
2024-09-16 14:28:08,24.81,139,0
2024-09-16 14:28:10,24.81,137,0
2024-09-16 14:28:12,24.81,140,1
2024-09-16 14:28:14,24.81,138,0
2024-09-16 14:28:15,24.81,140,0
2024-09-16 14:28:17,24.81,138,1
2024-09-16 14:28:19,24.81,140,1
2024-09-16 14:28:21,24.81,138,0
2024-09-16 14:28:23,24.81,138,0
2024-09-16 14:28:24,24.75,139,1
2024-09-16 14:28:26,24.81,137,0
2024-09-16 14:28:28,24.81,139,0
2024-09-16 14:28:30,24.81,138,0
2024-09-16 14:28:32,24.75,140,1
2024-09-16 14:28:33,24.75,138,0
2024-09-16 14:28:35,24.75,140,0
2024-09-16 14:28:37,24.81,138,1
2024-09-16 14:28:39,24.75,140,1
2024-09-16 14:28:40,24.75,138,0
2024-09-16 14:28:42,24.75,140,0
2024-09-16 14:28:44,24.75,138,1
2024-09-16 14:28:46,24.75,140,1
2024-09-16 14:28:48,24.75,138,0
2024-09-16 14:28:49,24.75,140,0
2024-09-16 14:28:51,24.75,139,1
2024-09-16 14:28:53,24.75,138,1
2024-09-16 14:28:55,24.75,140,0
2024-09-16 14:28:56,24.75,138,0
2024-09-16 14:28:58,24.75,140,1
2024-09-16 14:29:00,24.75,138,0
2024-09-16 14:29:02,24.75,140,0
2024-09-16 14:29:04,24.75,138,1
2024-09-16 14:29:05,24.75,139,1
2024-09-16 14:29:07,24.75,139,0
2024-09-16 14:29:09,24.75,138,0
2024-09-16 14:29:11,24.75,140,1
2024-09-16 14:29:12,24.75,138,0
2024-09-16 14:29:14,24.75,140,0
2024-09-16 14:29:16,24.75,138,1
2024-09-16 14:29:18,24.75,138,1
2024-09-16 14:29:20,24.75,140,0
2024-09-16 14:29:21,24.75,138,1
2024-09-16 14:29:23,24.75,140,1
2024-09-16 14:29:25,24.75,138,0
2024-09-16 14:29:27,24.75,138,0
2024-09-16 14:29:29,24.75,139,1
2024-09-16 14:29:30,24.75,138,0
2024-09-16 14:29:32,24.81,140,0
2024-09-16 14:29:34,24.81,138,1
2024-09-16 14:29:36,24.81,138,1
2024-09-16 14:29:37,24.81,139,0
2024-09-16 14:29:39,24.81,138,0
2024-09-16 14:29:41,24.81,140,1
2024-09-16 14:29:43,24.81,138,0
2024-09-16 14:29:44,24.87,140,0
2024-09-16 14:29:46,24.87,139,1
2024-09-16 14:29:48,24.81,138,1
2024-09-16 14:29:50,24.81,139,0
2024-09-16 14:29:51,24.81,137,0
2024-09-16 14:29:53,24.81,140,1
2024-09-16 14:29:55,24.81,138,0
2024-09-16 14:29:57,24.81,140,0
2024-09-16 14:29:59,24.81,138,1
2024-09-16 14:30:00,24.81,138,1
2024-09-16 14:30:02,24.81,139,0
2024-09-16 14:30:04,24.87,137,0
2024-09-16 14:30:06,24.87,140,1
2024-09-16 14:30:07,24.81,138,0
2024-09-16 14:30:09,24.81,140,0
2024-09-16 14:30:11,24.81,138,1
2024-09-16 14:30:13,24.81,139,1
2024-09-16 14:30:15,24.81,139,0
2024-09-16 14:30:16,24.75,137,0
2024-09-16 14:30:18,24.75,140,1
2024-09-16 14:30:20,24.75,138,0
2024-09-16 14:30:21,24.75,139,0
2024-09-16 14:30:23,24.75,139,1
2024-09-16 14:30:25,24.75,137,1
2024-09-16 14:30:27,24.75,140,0
2024-09-16 14:30:29,24.75,137,0
2024-09-16 14:30:31,24.75,140,1
2024-09-16 14:30:32,24.75,138,0
2024-09-16 14:30:34,24.69,140,0
2024-09-16 14:30:36,24.69,138,1
2024-09-16 14:30:38,24.69,139,1
2024-09-16 14:30:39,24.69,139,0
2024-09-16 14:30:41,24.69,137,0
2024-09-16 14:30:43,24.69,140,1
2024-09-16 14:30:45,24.69,138,0
2024-09-16 14:30:46,24.75,140,0
2024-09-16 14:30:48,24.75,138,1
2024-09-16 14:30:50,24.75,137,1
2024-09-16 14:30:52,24.75,139,0
2024-09-16 14:30:54,24.75,138,1
2024-09-16 14:30:56,24.75,140,1
2024-09-16 14:30:57,24.75,138,0
2024-09-16 14:30:59,24.75,137,0
2024-09-16 14:31:01,24.81,140,1
2024-09-16 14:31:02,24.75,138,0
2024-09-16 14:31:04,24.75,140,0
2024-09-16 14:31:06,24.81,139,1
2024-09-16 14:31:08,24.75,138,1
2024-09-16 14:31:10,24.75,140,0
2024-09-16 14:31:11,24.75,138,1
2024-09-16 14:31:13,24.75,139,1
2024-09-16 14:31:15,24.75,139,0
2024-09-16 14:31:17,24.75,138,1
2024-09-16 14:31:19,24.75,140,1
2024-09-16 14:31:20,24.75,138,0
2024-09-16 14:31:22,24.75,138,0
2024-09-16 14:31:24,24.75,140,1
2024-09-16 14:31:26,24.75,138,0
2024-09-16 14:31:27,24.75,140,0
2024-09-16 14:31:29,24.75,138,1
2024-09-16 14:31:31,24.75,138,1
2024-09-16 14:31:33,24.69,139,0
2024-09-16 14:31:35,24.75,137,0
2024-09-16 14:31:36,24.69,140,1
2024-09-16 14:31:38,24.69,138,0
2024-09-16 14:31:40,24.69,140,0
2024-09-16 14:31:42,24.69,138,1
2024-09-16 14:31:44,24.69,138,1
2024-09-16 14:31:45,24.69,139,0
2024-09-16 14:31:47,24.69,138,0
2024-09-16 14:31:49,24.69,139,1
2024-09-16 14:31:51,24.69,138,1
2024-09-16 14:31:52,24.69,139,0
2024-09-16 14:31:54,24.69,137,0
